584549,U7,DOM1,U7,DOM1,C61,C61,?,Network,LogOff,Success,0
584549,U8406,DOM1,U8406,DOM1,C3322,C10,NTLM,Network,LogOn,Success,0
584549,U8647,DOM1,U8647,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584549,U8647,DOM1,U8647,DOM1,C18427,C1065,Kerberos,Network,LogOn,Success,0
584549,U8647,DOM1,U8647,DOM1,C18427,C529,Kerberos,Network,LogOn,Success,0
584549,U8647,DOM1,U8647,DOM1,C18427,C612,Kerberos,Network,LogOn,Success,0
584549,U8647,DOM1,U8647,DOM1,C612,C612,?,Network,LogOff,Success,0
584549,U8,DOM1,U8,DOM1,C568,C568,?,Network,LogOff,Success,0
584549,U9065,DOM1,U9065,DOM1,C1915,C528,Kerberos,Network,LogOn,Success,0
584549,U9177,DOM1,U9177,DOM1,C19419,C528,Kerberos,Network,LogOn,Success,0
584549,U9177,DOM1,U9177,DOM1,C19419,C612,Kerberos,Network,LogOn,Success,0
584549,U9177,DOM1,U9177,DOM1,C528,C528,?,Network,LogOff,Success,0
584549,U9177,DOM1,U9177,DOM1,C612,C612,?,Network,LogOff,Success,0
584549,U919,DOM1,U919,DOM1,C612,C612,?,Network,LogOff,Success,0
584549,U9270,DOM1,U9270,DOM1,C529,C529,?,Network,LogOff,Success,0
584549,U9485,DOM1,U9485,DOM1,C4341,C586,Kerberos,Network,LogOn,Success,0
584549,U9635,DOM1,U9635,DOM1,C10593,C612,Kerberos,Network,LogOn,Success,0
584549,U9635,DOM1,U9635,DOM1,C612,C612,?,Network,LogOff,Success,0
584549,U9685,DOM1,U9685,DOM1,C20027,C529,Kerberos,Network,LogOn,Success,0
584550,U1067,DOM1,U1067,DOM1,C9343,C2162,Kerberos,Network,LogOn,Success,0
584550,U109,DOM1,U109,DOM1,C1681,C1681,?,Interactive,LogOff,Success,0
584550,U1104,DOM1,U1104,DOM1,C4573,C529,?,?,TGS,Success,0
584550,U1264,DOM1,U1264,DOM1,C4633,C528,Kerberos,Network,LogOn,Success,0
584550,U1770,DOM1,U1770,DOM1,C5096,C5096,?,?,TGS,Success,0
584550,U1770,DOM1,U1770,DOM1,C5096,C5096,?,?,TGT,Success,0
584550,U22,DOM1,U22,DOM1,C452,C467,Kerberos,Network,LogOn,Success,0
584550,U22,DOM1,U22,DOM1,C467,C467,?,Network,LogOff,Success,0
584550,U22,DOM1,U22,DOM1,C586,C586,?,Network,LogOff,Success,0
584550,U22,DOM1,U22,DOM1,C625,C625,?,Network,LogOff,Success,0
584550,U22,DOM1,U22,DOM1,C849,C625,Kerberos,Network,LogOn,Success,0
584550,U22,DOM1,U22,DOM1,C849,U22,?,?,TGS,Fail,0
584550,U2637,DOM1,U2637,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584550,U2722,DOM1,U2722,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584550,U27,DOM1,U27,DOM1,C528,C528,?,Network,LogOff,Success,0
584550,U292,DOM1,U292,DOM1,C105,C104,?,?,TGS,Success,0
584550,U292,DOM1,U292,DOM1,C105,C105,?,?,TGT,Success,0
584550,U301,DOM1,U301,DOM1,C457,C457,?,Network,LogOff,Success,0
584550,U301,DOM1,U301,DOM1,C467,C467,?,Network,LogOff,Success,0
584550,U3169,DOM1,U3169,DOM1,C8454,C457,Kerberos,Network,LogOn,Success,0
584550,U3246,DOM1,U3246,DOM1,C467,C467,?,Network,LogOff,Success,0
584550,U3304,DOM1,U3304,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584550,U3304,DOM1,U3304,DOM1,C8508,C1065,Kerberos,Network,LogOn,Success,0
584550,U3887,DOM1,U3887,DOM1,C9458,C2327,?,?,TGS,Success,0
584550,U4196,DOM1,U4196,DOM1,C528,C528,?,Network,LogOff,Success,0
584550,U4223,DOM1,U4223,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584550,U4523,DOM1,U4523,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584550,U4523,DOM1,U4523,DOM1,C11190,C1065,Kerberos,Network,LogOn,Success,0
584550,U4792,DOM1,U4792,DOM1,C4127,C2327,?,?,TGS,Success,0
584550,U5215,DOM1,U5215,DOM1,C12502,C2327,?,?,TGS,Success,0
584550,U523,DOM1,U523,DOM1,C1799,C612,Kerberos,Network,LogOn,Success,0
584550,U523,DOM1,U523,DOM1,C612,C612,?,Network,LogOff,Success,0
584550,U5276,DOM1,C217,DOM1,C217,C217,?,?,AuthMap,Success,0
584550,U5679,DOM1,U5679,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584550,U6039,DOM1,U6039,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584550,U6370,DOM1,U6370,DOM1,C14379,C2327,?,?,TGS,Success,0
584550,U7213,DOM1,U7213,DOM1,C457,C457,?,Network,LogOff,Success,0
584550,U7231,DOM1,U7231,DOM1,C15952,C457,Kerberos,Network,LogOn,Success,0
584550,U7231,DOM1,U7231,DOM1,C457,C457,?,Network,LogOff,Success,0
584550,U7231,DOM1,U7231,DOM1,C529,C529,?,Network,LogOff,Success,0
584550,U739,DOM1,U739,DOM1,C529,C529,?,Network,LogOff,Success,0
584550,U7417,DOM1,U7417,DOM1,C16193,C586,Kerberos,Network,LogOn,Success,0
584550,U75,DOM1,U75,DOM1,C1710,C1710,?,?,TGS,Success,0
584550,U75,DOM1,U75,DOM1,C1710,C1710,?,?,TGT,Success,0
584550,U7774,DOM1,U7774,DOM1,C586,C586,?,Network,LogOff,Success,0
584550,U8422,DOM1,U8422,DOM1,C1968,C1766,?,?,TGS,Success,0
584550,U8422,DOM1,U8422,DOM1,C1968,C1968,?,?,TGT,Success,0
584550,U874,DOM1,U874,DOM1,C612,C612,?,Network,LogOff,Success,0
584550,U8842,DOM1,U8842,DOM1,C18722,C586,Kerberos,Network,LogOn,Success,0
584550,U8842,DOM1,U8842,DOM1,C586,C586,?,Network,LogOff,Success,0
584550,U8,DOM1,U8,DOM1,C464,C464,?,Network,LogOff,Success,0
584550,U9065,DOM1,U9065,DOM1,C1915,C528,Kerberos,Network,LogOn,Success,0
584550,U9065,DOM1,U9065,DOM1,C528,C528,?,Network,LogOff,Success,0
584550,U9177,DOM1,U9177,DOM1,C19419,C612,Kerberos,Network,LogOn,Success,0
584550,U9177,DOM1,U9177,DOM1,C612,C612,?,Network,LogOff,Success,0
584550,U9292,DOM1,U9292,DOM1,C19632,C2162,Kerberos,Network,LogOn,Success,0
584550,U94,DOM1,U2,DOM1,C1681,C1681,?,?,AuthMap,Success,0
584550,U94,DOM1,U94,DOM1,C1681,C1681,?,?,TGS,Success,0
584550,U94,DOM1,U94,DOM1,C1681,C1681,?,?,TGT,Success,0
584550,U94,DOM1,U94,DOM1,C1681,C1681,Negotiate,Service,LogOn,Success,0
584550,U9635,DOM1,U9635,DOM1,C612,C612,?,Network,LogOff,Success,0
584550,U9685,DOM1,U9685,DOM1,C529,C529,?,Network,LogOff,Success,0
584550,U9885,DOM1,U9885,DOM1,C529,C529,?,Network,LogOff,Success,0
584551,U107,DOM1,U107,DOM1,C1691,C1691,?,Network,LogOff,Success,0
584551,U1112,DOM1,U1112,DOM1,C16277,C467,Kerberos,Network,LogOn,Success,0
584551,U1486,DOM1,U1486,DOM1,C801,C801,?,Network,LogOff,Success,0
584551,U156,DOM1,U156,DOM1,C1691,C1691,?,Network,LogOff,Success,0
584551,U174,DOM1,U174,DOM1,C612,C612,?,Network,LogOff,Success,0
584551,U22,DOM1,U22,DOM1,C1703,C1703,?,Network,LogOff,Success,0
584551,U22,DOM1,U22,DOM1,C246,C586,Kerberos,Network,LogOn,Success,0
584551,U22,DOM1,U22,DOM1,C246,C612,Kerberos,Network,LogOn,Success,0
584551,U22,DOM1,U22,DOM1,C452,C467,Kerberos,Network,LogOn,Success,0
584551,U22,DOM1,U22,DOM1,C467,C467,?,Network,LogOff,Success,0
584551,U22,DOM1,U22,DOM1,C586,C586,?,Network,LogOff,Success,0
584551,U22,DOM1,U22,DOM1,C612,C612,?,Network,LogOff,Success,0
584551,U2483,DOM1,U2483,DOM1,C7109,C467,Kerberos,Network,LogOn,Success,0
584551,U301,DOM1,U301,DOM1,C457,C457,?,Network,LogOff,Success,0
584551,U3169,DOM1,U3169,DOM1,C8454,C457,Kerberos,Network,LogOn,Success,0
584551,U3169,DOM1,U3169,DOM1,C8454,C529,Kerberos,Network,LogOn,Success,0
584551,U3169,DOM1,U3169,DOM1,C8454,C586,Kerberos,Network,LogOn,Success,0
584551,U3304,DOM1,U3304,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584551,U3304,DOM1,U3304,DOM1,C8508,C1065,Kerberos,Network,LogOn,Success,0
584551,U34,DOM1,U34,DOM1,C921,C921,?,Network,LogOff,Success,0
584551,U34,DOM1,U34,DOM1,C921,C921,Kerberos,Network,LogOn,Success,0
584551,U4057,DOM1,U4057,DOM1,C2408,C612,Kerberos,Network,LogOn,Success,0
584551,U4057,DOM1,U4057,DOM1,C528,C528,?,Network,LogOff,Success,0
584551,U4057,DOM1,U4057,DOM1,C612,C612,?,Network,LogOff,Success,0
584551,U5153,DOM1,U5153,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584551,U5664,DOM1,U5664,DOM1,C529,C529,?,Network,LogOff,Success,0
584551,U6276,DOM1,U6276,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584551,U6294,DOM1,U6294,DOM1,C14305,C528,Kerberos,Network,LogOn,Success,0
584551,U6294,DOM1,U6294,DOM1,C528,C528,?,Network,LogOff,Success,0
584551,U6551,DOM1,U6551,DOM1,C14194,C1015,Kerberos,Network,LogOn,Success,0
584551,U6704,DOM1,U6704,DOM1,C14940,C586,?,?,TGS,Success,0
584551,U6704,DOM1,U6704,DOM1,C14940,TGT,?,?,TGS,Success,0
584551,U6,DOM1,U6,DOM1,C921,C921,?,Network,LogOff,Success,0
584551,U6,DOM1,U6,DOM1,C921,C921,Kerberos,Network,LogOn,Success,0
584551,U71,DOM1,U71,DOM1,C1633,C1691,Kerberos,Network,LogOn,Success,0
584551,U737,DOM1,U737,DOM1,C19497,C586,Kerberos,Network,LogOn,Success,0
584551,U7417,DOM1,U7417,DOM1,C16193,C586,Kerberos,Network,LogOn,Success,0
584551,U7420,DOM1,U7420,DOM1,C16197,C1015,Kerberos,Network,LogOn,Success,0
584551,U7666,DOM1,U7666,DOM1,C16678,C612,Kerberos,Network,LogOn,Success,0
584551,U8112,DOM1,U8112,DOM1,C1115,C1114,?,?,TGS,Success,0
584551,U8112,DOM1,U8112,DOM1,C1115,C1115,?,?,TGT,Success,0
584551,U825,DOM1,U825,DOM1,C17693,C2669,NTLM,Network,LogOn,Success,1
584551,U825,DOM1,U825,DOM1,C2669,C2669,?,Network,LogOff,Success,0
584551,U8842,DOM1,U8842,DOM1,C586,C586,?,Network,LogOff,Success,0
584551,U8,DOM1,U8,DOM1,C36,C36,?,Network,LogOff,Success,0
584551,U8,DOM1,U8,DOM1,C568,C568,?,Network,LogOff,Success,0
584551,U8,DOM1,U8,DOM1,C657,C657,?,Network,LogOff,Success,0
584551,U9125,DOM1,U9125,DOM1,C612,C612,?,Network,LogOff,Success,0
584551,U9177,DOM1,U9177,DOM1,C528,C528,?,Network,LogOff,Success,0
584551,U9177,DOM1,U9177,DOM1,C612,C612,?,Network,LogOff,Success,0
584551,U9417,DOM1,U9417,DOM1,C19869,C5716,?,?,TGS,Success,0
584551,U9551,DOM1,U9551,DOM1,C20137,C612,Kerberos,Network,LogOn,Success,0
584551,U9629,DOM1,U9629,DOM1,C18994,C528,Kerberos,Network,LogOn,Success,0
584551,U9903,DOM1,U9903,DOM1,C586,C586,?,Network,LogOff,Success,0
584552,U102,DOM1,U102,DOM1,C1056,C1056,?,Network,LogOff,Success,0
584552,U10414,DOM1,U10414,DOM1,C1968,C1766,?,?,TGS,Success,0
584552,U10414,DOM1,U10414,DOM1,C1968,C1968,?,?,TGT,Success,0
584552,U1094,DOM1,U1094,DOM1,C2769,C2769,Kerberos,Network,LogOn,Success,0
584552,U1112,DOM1,U1112,DOM1,C16277,C467,Kerberos,Network,LogOn,Success,0
584552,U1112,DOM1,U1112,DOM1,C16277,C612,Kerberos,Network,LogOn,Success,0
584552,U1112,DOM1,U1112,DOM1,C467,C467,?,Network,LogOff,Success,0
584552,U1117,DOM1,U1117,DOM1,C1307,C2327,?,?,TGS,Success,0
584552,U1210,DOM1,U1210,DOM1,C1053,C457,Kerberos,Network,LogOn,Success,0
584552,U1210,DOM1,U1210,DOM1,C1053,C467,Kerberos,Network,LogOn,Success,0
584552,U1210,DOM1,U1210,DOM1,C1053,C612,Kerberos,Network,LogOn,Success,0
584552,U1210,DOM1,U1210,DOM1,C457,C457,?,Network,LogOff,Success,0
584552,U1210,DOM1,U1210,DOM1,C612,C612,?,Network,LogOff,Success,0
584552,U129,DOM1,U129,DOM1,C419,C419,?,Network,LogOff,Success,0
584552,U129,DOM1,U129,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
584552,U159,DOM1,U159,DOM1,C1649,C2162,Kerberos,Network,LogOn,Success,0
584552,U1651,DOM1,U1651,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584552,U1854,DOM1,U1854,DOM1,C529,C529,?,Network,LogOff,Success,0
584552,U1854,DOM1,U1854,DOM1,C612,C612,?,Network,LogOff,Success,0
584552,U1,DOM1,U1,DOM1,C419,C419,?,Network,LogOff,Success,0
584552,U1,DOM1,U1,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
584552,U226,DOM1,U226,DOM1,C2696,C2310,?,?,AuthMap,Success,0
584552,U22,DOM1,U22,DOM1,C506,C612,Kerberos,Network,LogOn,Success,0
584552,U22,DOM1,U22,DOM1,C612,C612,?,Network,LogOff,Success,0
584552,U2483,DOM1,U2483,DOM1,C1922,C1922,?,?,TGT,Success,0
584552,U28,DOM1,U28,DOM1,C528,C528,?,Network,LogOff,Success,0
584552,U2,DOM1,U2,DOM1,C7,C7,NTLM,Network,LogOn,Success,0
584552,U3169,DOM1,U3169,DOM1,C8454,C457,?,?,TGS,Success,0
584552,U3169,DOM1,U3169,DOM1,C8454,C457,Kerberos,Network,LogOn,Success,0
584552,U3169,DOM1,U3169,DOM1,C8454,C586,?,?,TGS,Success,0
584552,U3406,DOM1,U3406,DOM1,C8972,TGT,?,?,TGS,Success,0
584552,U370,DOM1,U370,DOM1,C612,C612,?,Network,LogOff,Success,0
584552,U4220,DOM1,U4220,DOM1,C528,C528,?,Network,LogOff,Success,0
584552,U4519,DOM1,U4519,DOM1,C11194,C528,Kerberos,Network,LogOn,Success,0
584552,U4542,DOM1,U4542,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584552,U5215,DOM1,U5215,DOM1,C12502,C2327,?,?,TGS,Success,0
584552,U608,DOM1,U608,DOM1,C14829,C14829,?,Network,LogOff,Success,0
584552,U608,DOM1,U608,DOM1,C14829,C14829,NTLM,Network,LogOn,Success,0
584552,U6294,DOM1,U6294,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584552,U6294,DOM1,U6294,DOM1,C14305,C1065,?,?,TGS,Success,0
584552,U6294,DOM1,U6294,DOM1,C14305,C1065,Kerberos,Network,LogOn,Success,0
584552,U6294,DOM1,U6294,DOM1,C14305,C529,Kerberos,Network,LogOn,Success,0
584552,U6294,DOM1,U6294,DOM1,C14305,C625,Kerberos,Network,LogOn,Success,0
584552,U6294,DOM1,U6294,DOM1,C625,C625,?,Network,LogOff,Success,0
584552,U7387,C2382,U7387,C2382,C16143,C2382,NTLM,Network,LogOn,Fail,0
584552,U7417,DOM1,U7417,DOM1,C16193,C586,Kerberos,Network,LogOn,Success,0
584552,U7417,DOM1,U7417,DOM1,C586,C586,?,Network,LogOff,Success,0
584552,U7666,DOM1,U7666,DOM1,C16678,C612,Kerberos,Network,LogOn,Success,0
584552,U7666,DOM1,U7666,DOM1,C612,C612,?,Network,LogOff,Success,0
584552,U781,DOM1,U781,DOM1,C445,C2525,?,?,AuthMap,Success,0
584552,U8556,DOM1,U8556,DOM1,C1056,C1056,?,Network,LogOff,Success,0
584552,U9457,DOM1,U9457,DOM1,C19821,C3173,Kerberos,Network,LogOn,Success,0
584552,U9457,DOM1,U9457,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584552,U94,DOM1,U94,DOM1,C7,C7,?,Network,LogOff,Success,0
584552,U94,DOM1,U94,DOM1,C7,C7,NTLM,Network,LogOn,Success,0
584552,U9629,DOM1,U9629,DOM1,C18994,C625,Kerberos,Network,LogOn,Success,0
584552,U9728,DOM1,U9728,DOM1,C20460,C2162,Kerberos,Network,LogOn,Success,0
584552,U9937,DOM1,U9937,DOM1,C457,C457,?,Network,LogOff,Success,0
584553,U10403,DOM1,U10403,DOM1,C1115,C1114,?,?,TGS,Success,0
584553,U10403,DOM1,U10403,DOM1,C1115,C1115,?,?,TGT,Success,0
584553,U10414,DOM1,U10414,DOM1,C1795,C1794,?,?,TGS,Success,0
584553,U10414,DOM1,U10414,DOM1,C1795,C1795,?,?,TGT,Success,0
584553,U1112,DOM1,U1112,DOM1,C612,C612,?,Network,LogOff,Success,0
584553,U1210,DOM1,U1210,DOM1,C1053,C528,Kerberos,Network,LogOn,Success,0
584553,U1210,DOM1,U1210,DOM1,C528,C528,?,Network,LogOff,Success,0
584553,U1486,DOM1,U1486,DOM1,C801,C801,?,Network,LogOff,Success,0
584553,U16,DOM1,U16,DOM1,C490,C467,Kerberos,Network,LogOn,Success,0
584553,U1719,DOM1,U1719,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584553,U176,DOM1,U176,DOM1,C585,C585,?,Network,LogOff,Success,0
584553,U1854,DOM1,U1854,DOM1,C585,C585,?,Network,LogOff,Success,0
584553,U22,DOM1,U22,DOM1,C452,C467,Kerberos,Network,LogOn,Success,0
584553,U22,DOM1,U22,DOM1,C467,C467,?,Network,LogOff,Success,0
584553,U242,DOM1,U242,DOM1,C2616,C585,Kerberos,Network,LogOn,Success,0
584553,U2460,DOM1,U2460,DOM1,C5618,C5618,?,Network,LogOff,Success,0
584553,U2460,DOM1,U2460,DOM1,C7006,C467,Kerberos,Network,LogOn,Success,0
584553,U2497,DOM1,U2497,DOM1,C7097,C2310,?,?,AuthMap,Success,0
584553,U2497,DOM1,U2497,DOM1,C7097,C2327,?,?,TGS,Success,0
584553,U2497,DOM1,U2497,DOM1,C7097,C7097,?,?,TGT,Success,0
584553,U2558,DOM1,U2558,DOM1,C529,C529,?,Network,LogOff,Success,0
584553,U3410,DOM1,U3410,DOM1,C9087,C585,Kerberos,Network,LogOn,Success,0
584553,U3457,DOM1,U3457,DOM1,C8812,C612,Kerberos,Network,LogOn,Success,0
584553,U374,DOM1,U374,DOM1,C586,C586,?,Network,LogOff,Success,0
584553,U4519,DOM1,U4519,DOM1,C528,C528,?,Network,LogOff,Success,0
584553,U5153,DOM1,U5153,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584553,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGS,Success,0
584553,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGT,Success,0
584553,U53,DOM1,U75,DOM1,C1710,C1710,Negotiate,Interactive,LogOn,Success,0
584553,U54,DOM1,U54,DOM1,C229,C229,?,Network,LogOff,Success,0
584553,U54,DOM1,U54,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
584553,U5664,DOM1,U5664,DOM1,C586,C586,?,Network,LogOff,Success,0
584553,U633,DOM1,U633,DOM1,C17322,C528,Kerberos,Network,LogOn,Success,0
584553,U63,DOM1,U63,DOM1,C1755,C1755,?,Network,LogOff,Success,0
584553,U63,DOM1,U63,DOM1,C1755,C1755,Kerberos,Network,LogOn,Success,0
584553,U6551,DOM1,U6551,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584553,U6744,DOM1,U6744,DOM1,C612,C612,?,Network,LogOff,Success,0
584553,U6946,DOM1,U6946,DOM1,C680,C2327,?,?,TGS,Success,0
584553,U6946,DOM1,U6946,DOM1,C680,C680,?,?,TGT,Success,0
584553,U7003,DOM1,U7003,DOM1,C1618,C1617,?,?,TGS,Success,0
584553,U7003,DOM1,U7003,DOM1,C1618,C1618,?,?,TGT,Success,0
584553,U7003,DOM1,U7003,DOM1,C1795,C1794,?,?,TGS,Success,0
584553,U7003,DOM1,U7003,DOM1,C1795,C1795,?,?,TGT,Success,0
584553,U7003,DOM1,U7003,DOM1,C574,C567,?,?,TGS,Success,0
584553,U7003,DOM1,U7003,DOM1,C574,C574,?,?,TGT,Success,0
584553,U714,DOM1,U714,DOM1,C3762,C529,Kerberos,Network,LogOn,Success,0
584553,U7417,DOM1,U7417,DOM1,C16193,C612,Kerberos,Network,LogOn,Success,0
584553,U7417,DOM1,U7417,DOM1,C586,C586,?,Network,LogOff,Success,0
584553,U75,DOM1,U53,DOM1,C1710,C1710,?,?,AuthMap,Success,0
584553,U75,DOM1,U75,DOM1,C1710,C1710,?,Interactive,LogOff,Success,0
584553,U7680,DOM1,U7680,DOM1,C3882,C528,Kerberos,Network,LogOn,Success,0
584553,U781,DOM1,U781,DOM1,C445,C2327,?,?,TGS,Success,0
584553,U781,DOM1,U781,DOM1,C445,C445,?,?,TGT,Success,0
584553,U7,DOM1,U7,DOM1,C921,C921,?,Network,LogOff,Success,0
584553,U7,DOM1,U7,DOM1,C921,C921,Kerberos,Network,LogOn,Success,0
584553,U8695,DOM1,U8695,DOM1,C1015,C1015,?,Network,LogOff,Success,0
584553,U87,DOM1,U87,DOM1,C1772,C1772,?,Network,LogOff,Success,0
584553,U87,DOM1,U87,DOM1,C1772,C1772,Kerberos,Network,LogOn,Success,0
584553,U8,DOM1,U8,DOM1,C36,C36,?,Network,LogOff,Success,0
584553,U8,DOM1,U8,DOM1,C568,C568,?,Network,LogOff,Success,0
584553,U8,DOM1,U8,DOM1,C657,C657,?,Network,LogOff,Success,0
584553,U9000,DOM1,U9000,DOM1,C529,C529,?,Network,LogOff,Success,0
584553,U9000,DOM1,U9000,DOM1,C586,C586,?,Network,LogOff,Success,0
584553,U919,DOM1,U919,DOM1,C1925,C586,Kerberos,Network,LogOn,Success,0
584553,U919,DOM1,U919,DOM1,C1925,C612,Kerberos,Network,LogOn,Success,0
584553,U919,DOM1,U919,DOM1,C586,C586,?,Network,LogOff,Success,0
584553,U9499,DOM1,U9499,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584553,U9629,DOM1,U9629,DOM1,C18994,C585,Kerberos,Network,LogOn,Success,0
584554,U10067,DOM1,U10067,DOM1,C21276,C529,Kerberos,Network,LogOn,Success,0
584554,U10414,DOM1,U10414,DOM1,C539,C538,?,?,TGS,Success,0
584554,U10414,DOM1,U10414,DOM1,C539,C539,?,?,TGT,Success,0
584554,U108,DOM1,U108,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584554,U1251,DOM1,U1251,DOM1,C2783,C529,Kerberos,Network,LogOn,Success,0
584554,U1251,DOM1,U1251,DOM1,C2783,C612,Kerberos,Network,LogOn,Success,0
584554,U1251,DOM1,U1251,DOM1,C529,C529,?,Network,LogOff,Success,0
584554,U1431,DOM1,U1431,DOM1,C1726,C2162,Kerberos,Network,LogOn,Success,0
584554,U157,DOM1,U157,DOM1,C2162,C2162,?,Network,LogOff,Success,0
584554,U15,DOM1,U15,DOM1,C419,C419,?,Network,LogOff,Success,0
584554,U15,DOM1,U15,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
584554,U1888,DOM1,U1888,DOM1,C457,C457,?,Network,LogOff,Success,0
584554,U1999,DOM1,U1999,DOM1,C6051,C457,?,?,TGS,Success,0
584554,U22,DOM1,U22,DOM1,C452,C467,Kerberos,Network,LogOn,Success,0
584554,U22,DOM1,U22,DOM1,C467,C467,?,Network,LogOff,Success,0
584554,U2404,DOM1,U2404,DOM1,C486,C486,?,Network,LogOff,Success,0
584554,U2578,DOM1,U2578,DOM1,C457,C457,?,Network,LogOff,Success,0
584554,U2578,DOM1,U2578,DOM1,C7292,C457,Kerberos,Network,LogOn,Success,0
584554,U2656,DOM1,U2656,DOM1,C743,C743,?,Network,LogOff,Success,0
584554,U2722,DOM1,U2722,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584554,U2995,DOM1,U2995,DOM1,C743,C743,?,Network,LogOff,Success,0
584554,U3025,DOM1,U3025,DOM1,C743,C743,?,Network,LogOff,Success,0
584554,U3604,DOM1,U3604,DOM1,C3173,C3173,?,Network,LogOff,Success,0
584554,U4523,DOM1,U4523,DOM1,C11190,C612,Kerberos,Network,LogOn,Success,0
584554,U4523,DOM1,U4523,DOM1,C612,C612,?,Network,LogOff,Success,0
584554,U548,DOM1,U548,DOM1,C334,C2162,Kerberos,Network,LogOn,Success,0
584554,U5,DOM1,U5,DOM1,C657,C586,Kerberos,Network,LogOn,Success,0
584554,U633,DOM1,U633,DOM1,C528,C528,?,Network,LogOff,Success,0
584554,U66,DOM1,U66,DOM1,C1823,C61,?,?,TGS,Success,0
584554,U75,DOM1,U75,DOM1,C1710,C1710,?,?,TGS,Success,0
584554,U75,DOM1,U75,DOM1,C1710,C1710,?,?,TGT,Success,0
584554,U7680,DOM1,U7680,DOM1,C3882,C457,Kerberos,Network,LogOn,Success,0
584554,U7912,DOM1,U7912,DOM1,C17174,C1065,Kerberos,Network,LogOn,Success,0
584554,U8,DOM1,U8,DOM1,C464,C464,?,Network,LogOff,Success,0
584554,U919,DOM1,U919,DOM1,C612,C612,?,Network,LogOff,Success,0
584554,U9246,DOM1,U9246,DOM1,C743,C743,?,Network,LogOff,Success,0
584554,U9457,DOM1,U9457,DOM1,C19821,C3173,Kerberos,Network,LogOn,Success,0
584555,U1001,DOM1,U1001,DOM1,C1065,C1065,?,Network,LogOff,Success,0
584555,U1001,DOM1,U1001,DOM1,C612,C612,?,Network,LogOff,Success,0
584555,U10067,DOM1,U10067,DOM1,C21276,C529,Kerberos,Network,LogOn,Success,0
584555,U10067,DOM1,U10067,DOM1,C529,C529,?,Network,LogOff,Success,0
584555,U10,DOM1,U10,DOM1,C229,C229,?,Network,LogOff,Success,0
584555,U10,DOM1,U10,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
584555,U1219,DOM1,U1219,DOM1,C1116,C528,Kerberos,Network,LogOn,Success,0
584555,U1219,DOM1,U1219,DOM1,C528,C528,?,Network,LogOff,Success,0
584555,U1226,DOM1,U1226,DOM1,C937,C2327,?,?,TGS,Success,0
584555,U1226,DOM1,U1226,DOM1,C937,C937,?,?,TGT,Success,0
584555,U1251,DOM1,U1251,DOM1,C2783,C586,Kerberos,Network,LogOn,Success,0
584555,U1251,DOM1,U1251,DOM1,C529,C529,?,Network,LogOff,Success,0
584555,U1431,DOM1,U1431,DOM1,C1726,C2162,Kerberos,Network,LogOn,Success,0
584555,U2262,DOM1,U2262,DOM1,C6715,C528,Kerberos,Network,LogOn,Success,0
584555,U24,DOM1,U24,DOM1,C2982,C2982,?,?,TGS,Success,0
584555,U24,DOM1,U24,DOM1,C2982,C2982,?,?,TGT,Success,0
584555,U24,DOM1,U24,DOM1,C2982,C612,?,?,TGS,Success,0
584555,U24,DOM1,U24,DOM1,C2982,C612,Kerberos,Network,LogOn,Success,0
584555,U24,DOM1,U24,DOM1,C2982,TGT,?,?,TGS,Success,0
584555,U4523,DOM1,U4523,DOM1,C612,C612,?,Network,LogOff,Success,0
584555,U4665,DOM1,U4665,DOM1,C11307,C11307,?,?,TGT,Success,0
584555,U4665,DOM1,U4665,DOM1,C11307,C2327,?,?,TGS,Success,0
584555,U4837,DOM1,U4837,DOM1,C11768,C586,Kerberos,Network,LogOn,Success,0
584555,U4837,DOM1,U4837,DOM1,C586,C586,?,Network,LogOff,Success,0
584555,U5276,DOM1,C217,DOM1,C217,C217,?,?,AuthMap,Success,0
